83.jpg	1	0.15 0.162 0.198 0.248 0.079 0.144 0.089 0.106 0.076 0.333 0.326 0.236 0.289 0.789 0.752 0.552 0.708 0.593 0.469 0.528 0.456 0.91 0.896 0.788 0.877 1.453 1.428 1.238 1.409 0.273 0.306 0.286 0.302 0.221 0.221 0.238 0.225 0.167 0.167 0.185 0.173 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.034 0.035 0.034 0.035 0.032 0.031 0.032 0.032 0.029 0.028 0.028 0.028 0.973 0.983 0.98 0.986 0.938 0.94 0.956 0.947 0.856 0.863 0.898 0.871 0.0 0.0 0.0 0.0 0.0 0.023 1.438 4.262 4.887 4.688 5.371 11.004 28.309 12.0 14.312 9.531 12.352 12.094 12.246 8.562 6.758 5.945 8.395 14.023 13.477 5.375 0.879 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.578 4.691 35.02 22.594 16.285 14.285 13.945 11.684 8.398 7.051 4.621 3.277 2.219 1.918 2.152 2.445 3.957 8.25 12.754 13.238 5.137 1.094 0.305 0.086 0.0 0.0 0.0 0.0 0.012 16.949 35.27 30.133 20.73 14.102 8.348 4.391 2.422 1.75 1.316 1.551 1.582 1.641 1.926 1.836 1.961 2.277 2.77 4.465 9.496 11.242 12.336 5.969 1.285 0.23 0.012 
71.jpg	1	0.096 -0.061 0.197 0.236 0.071 0.077 0.052 0.078 0.045 0.189 0.228 0.189 0.174 0.425 0.52 0.442 0.398 0.541 0.449 0.555 0.428 0.861 0.951 0.874 0.849 1.359 1.503 1.382 1.326 0.226 0.256 0.224 0.26 0.159 0.154 0.161 0.158 0.105 0.101 0.106 0.102 0.001 0.001 0.001 0.001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.024 0.026 0.024 0.026 0.019 0.019 0.02 0.02 0.016 0.015 0.016 0.016 0.958 0.972 0.958 0.976 0.898 0.877 0.898 0.906 0.772 0.718 0.759 0.786 0.0 0.0 0.0 0.0 2.285 6.895 11.68 19.914 22.453 17.543 16.379 14.656 13.406 9.941 10.559 12.246 5.996 5.207 5.98 6.938 4.84 4.195 1.367 1.168 0.988 0.594 0.336 0.125 0.098 0.07 0.066 0.0 0.0 0.0 0.0 0.039 1.27 4.641 9.785 3.605 6.57 10.523 15.402 21.105 19.246 17.367 19.504 20.551 15.207 12.582 7.25 4.109 2.555 1.504 0.836 0.699 0.477 0.293 0.211 0.219 0.16 0.133 0.0 0.0 0.0 0.0 0.793 6.352 8.262 9.59 10.715 9.59 18.391 19.367 17.574 16.875 15.262 13.398 12.523 11.211 9.883 6.852 3.297 1.84 0.984 0.719 0.602 0.566 0.48 0.266 0.141 0.109 0.211 
80.jpg	1	0.101 -0.048 0.198 0.246 0.044 0.074 0.049 0.09 0.062 0.171 0.188 0.204 0.23 0.368 0.42 0.419 0.472 0.536 0.446 0.593 0.498 0.832 0.897 0.912 1.0 1.281 1.411 1.368 1.524 0.225 0.246 0.212 0.229 0.163 0.149 0.151 0.132 0.11 0.098 0.108 0.084 0.001 0.001 0.001 0.001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.025 0.026 0.024 0.025 0.02 0.019 0.02 0.019 0.017 0.016 0.016 0.016 0.953 0.969 0.943 0.961 0.893 0.882 0.871 0.855 0.77 0.737 0.738 0.707 0.0 0.0 0.0 0.0 0.203 4.176 10.594 15.117 15.273 11.957 11.051 16.984 17.867 18.566 14.484 9.52 6.801 5.965 5.578 8.227 6.223 4.449 3.922 3.723 3.332 1.137 0.168 0.125 0.078 0.082 0.055 0.0 0.0 0.0 0.0 0.023 0.363 1.305 3.184 4.25 9.383 12.789 20.387 22.465 20.668 18.621 18.367 16.199 11.602 12.762 9.059 5.457 4.035 2.395 0.824 0.578 0.52 0.297 0.219 0.059 0.016 0.039 0.0 0.0 0.0 0.043 0.574 2.316 7.301 17.379 17.73 22.176 21.887 19.012 17.859 16.914 12.754 10.254 9.324 7.039 6.281 3.016 1.395 0.926 0.594 0.359 0.293 0.227 0.156 0.09 0.031 0.027 0.02 
107.jpg	1	0.074 -0.038 0.198 0.185 0.187 0.085 0.055 0.095 0.053 0.224 0.258 0.258 0.271 0.534 0.617 0.642 0.665 0.593 0.477 0.63 0.477 0.994 1.071 1.071 1.112 1.616 1.743 1.784 1.841 0.212 0.244 0.203 0.239 0.142 0.132 0.131 0.126 0.089 0.077 0.074 0.077 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.019 0.021 0.019 0.021 0.016 0.015 0.015 0.015 0.013 0.012 0.012 0.012 0.97 0.981 0.966 0.981 0.922 0.909 0.908 0.904 0.814 0.779 0.767 0.762 0.0 0.0 0.391 8.059 10.488 12.141 11.742 12.816 13.52 14.395 13.094 11.41 10.113 10.223 9.812 8.734 9.273 9.535 10.785 6.953 3.746 2.809 1.648 0.574 0.531 0.73 0.57 0.578 0.445 0.438 0.445 0.0 0.0 0.047 3.199 3.887 5.137 5.965 5.914 6.254 10.859 9.547 10.133 12.359 17.316 17.0 18.941 14.566 11.938 12.164 8.059 5.699 6.875 4.836 2.52 1.102 0.617 0.531 0.473 0.062 0.0 0.0 0.0 0.0 2.145 3.523 3.539 4.965 6.375 7.895 9.906 15.199 19.613 14.707 14.074 12.551 12.188 9.777 8.781 8.266 7.789 8.25 7.152 6.777 7.406 4.199 0.914 0.008 0.0 0.0 0.0 0.0 0.0 
65.jpg	1	-0.02 -0.091 0.198 0.138 0.237 0.15 0.08 0.119 0.09 0.345 0.297 0.285 0.368 0.762 0.634 0.635 0.852 0.69 0.498 0.609 0.522 1.113 1.041 0.984 1.139 1.778 1.656 1.586 1.89 0.22 0.272 0.24 0.266 0.146 0.15 0.174 0.15 0.093 0.093 0.116 0.094 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.019 0.022 0.02 0.021 0.016 0.017 0.017 0.016 0.013 0.014 0.015 0.013 0.971 0.985 0.977 0.983 0.933 0.943 0.945 0.929 0.852 0.879 0.879 0.836 0.0 0.0 0.0 0.0 0.0 0.59 3.5 4.164 3.453 3.355 3.332 4.523 15.652 14.789 8.586 9.168 9.41 9.969 11.66 10.297 10.195 11.09 13.758 12.508 13.797 16.102 5.711 0.391 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.016 1.578 3.496 4.504 15.062 14.293 7.828 6.301 6.984 7.0 7.422 7.789 9.66 11.168 10.082 9.184 9.008 10.531 11.625 10.172 7.691 8.492 10.691 5.371 0.051 0.0 0.0 0.0 0.0 0.0 0.348 12.332 16.566 9.301 6.703 7.055 6.543 7.422 6.91 6.316 6.391 7.191 7.0 7.031 7.938 7.922 7.355 6.77 8.328 9.438 9.035 7.445 8.676 11.32 4.656 0.008 0.0 
76.jpg	1	0.164 0.248 0.198 0.254 0.07 0.082 0.047 0.073 0.053 0.208 0.2 0.163 0.206 0.474 0.455 0.34 0.435 0.544 0.429 0.549 0.457 0.88 0.893 0.841 0.922 1.404 1.414 1.264 1.399 0.233 0.259 0.226 0.255 0.17 0.159 0.168 0.164 0.117 0.113 0.118 0.113 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.0 0.0 0.0 0.0 0.027 0.029 0.027 0.029 0.023 0.023 0.023 0.023 0.019 0.019 0.02 0.019 0.954 0.974 0.959 0.97 0.884 0.888 0.908 0.884 0.738 0.748 0.809 0.758 0.0 0.008 3.324 6.727 8.512 6.926 8.125 9.773 11.27 15.398 16.816 22.004 28.617 20.438 12.531 8.707 5.688 4.078 2.746 1.914 1.035 0.355 0.145 0.156 0.16 0.207 0.145 0.145 0.051 0.0 0.0 0.0 0.0 1.004 6.172 4.996 7.754 7.82 8.316 12.391 34.766 24.227 20.633 14.562 12.855 10.797 9.637 7.688 4.539 3.23 1.637 1.125 0.73 0.43 0.266 0.219 0.156 0.051 0.0 0.0 0.0 0.0 0.0 0.195 2.891 7.633 9.805 33.859 22.652 15.215 13.859 15.23 12.848 11.246 10.617 9.797 8.914 7.523 5.371 3.363 1.973 1.32 0.848 0.5 0.309 0.031 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
93.jpg	1	0.142 0.132 0.198 0.241 0.089 0.053 0.035 0.053 0.033 0.135 0.158 0.137 0.14 0.328 0.414 0.345 0.329 0.478 0.393 0.469 0.371 0.778 0.861 0.778 0.783 1.27 1.475 1.314 1.275 0.236 0.263 0.241 0.277 0.169 0.148 0.164 0.163 0.113 0.086 0.096 0.104 0.001 0.001 0.001 0.001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.025 0.027 0.026 0.028 0.021 0.02 0.021 0.021 0.017 0.017 0.017 0.017 0.979 0.986 0.978 0.987 0.946 0.937 0.946 0.944 0.87 0.838 0.864 0.871 0.0 0.016 3.824 14.941 22.277 24.695 22.113 17.145 12.133 8.59 8.027 8.559 15.832 10.602 8.0 5.609 5.074 4.113 1.062 0.75 0.594 0.598 0.492 0.387 0.301 0.262 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004 2.32 9.41 12.031 13.891 14.352 26.941 24.414 16.242 13.992 13.09 9.371 6.809 5.734 5.875 3.945 3.012 2.117 1.68 1.875 2.109 2.23 2.48 1.906 0.168 0.0 0.0 0.0 0.0 0.0 0.031 0.922 8.883 25.289 32.48 23.336 18.441 13.551 10.562 9.031 7.754 6.75 6.18 4.906 5.32 3.52 2.887 2.258 1.684 1.453 1.426 1.418 2.332 3.84 1.574 0.172 0.0 0.0 0.0 
92.jpg	1	0.036 -0.112 0.198 0.149 0.161 0.107 0.069 0.104 0.073 0.244 0.251 0.231 0.27 0.501 0.528 0.447 0.57 0.607 0.499 0.619 0.504 0.954 0.995 0.949 1.009 1.485 1.532 1.419 1.561 0.217 0.254 0.217 0.252 0.147 0.148 0.153 0.149 0.094 0.095 0.101 0.099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.019 0.02 0.018 0.02 0.016 0.015 0.016 0.015 0.013 0.013 0.013 0.013 0.974 0.983 0.974 0.982 0.94 0.938 0.943 0.933 0.874 0.868 0.89 0.856 0.0 0.055 7.352 13.004 14.125 15.758 12.352 12.441 11.184 9.969 8.848 8.695 8.547 7.703 7.129 7.719 8.84 8.812 6.988 7.367 6.715 4.391 2.668 1.691 0.625 0.543 0.5 0.648 0.742 0.43 0.141 0.0 0.004 2.68 4.973 4.879 6.895 5.117 3.52 4.109 7.965 10.836 10.414 10.262 13.355 15.328 12.945 14.258 12.297 12.047 8.43 7.207 7.586 5.41 4.367 4.098 3.422 1.66 0.75 0.457 0.285 0.18 0.0 0.098 5.086 3.121 6.199 5.559 4.574 3.609 5.297 9.297 13.055 15.004 14.25 14.121 11.957 11.363 10.527 9.621 9.199 7.113 6.738 6.281 6.398 6.531 3.922 4.246 1.469 0.344 0.262 0.191 0.121 
97.jpg	1	0.159 0.235 0.198 0.21 0.135 0.211 0.131 0.2 0.138 0.468 0.495 0.459 0.513 1.014 1.123 1.014 1.119 0.804 0.633 0.777 0.633 1.26 1.333 1.243 1.317 1.932 2.108 1.942 2.035 0.227 0.259 0.233 0.262 0.163 0.159 0.167 0.156 0.113 0.111 0.117 0.109 0.001 0.001 0.001 0.001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.025 0.028 0.026 0.028 0.021 0.021 0.022 0.021 0.018 0.018 0.018 0.018 0.974 0.984 0.976 0.983 0.943 0.939 0.944 0.937 0.874 0.86 0.875 0.86 0.035 10.34 11.051 6.738 7.047 5.992 10.789 8.578 8.258 5.719 5.293 5.242 5.531 5.926 6.543 6.613 9.703 14.922 17.0 14.863 13.172 11.934 4.387 0.293 0.031 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.52 10.742 7.457 10.781 13.551 12.207 6.473 4.324 4.648 3.738 3.395 2.488 2.934 2.82 2.848 3.559 4.074 5.578 6.203 7.648 13.461 22.359 27.324 15.852 0.016 0.0 0.0 0.0 0.0 0.0 0.0 3.766 11.289 16.945 21.934 9.004 4.992 3.168 2.379 2.348 2.129 1.949 2.266 2.395 2.637 2.898 3.348 3.973 4.914 5.754 7.285 11.637 20.781 30.195 17.504 0.512 0.0 0.0 0.0 0.0 0.0 
105.jpg	1	0.021 -0.142 0.198 0.178 0.238 0.144 0.107 0.172 0.096 0.328 0.429 0.385 0.352 0.621 0.884 0.778 0.677 0.747 0.657 0.839 0.611 1.162 1.4 1.311 1.232 1.712 2.165 1.995 1.826 0.192 0.2 0.171 0.216 0.14 0.107 0.12 0.126 0.092 0.067 0.079 0.082 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.018 0.019 0.017 0.02 0.015 0.014 0.014 0.015 0.013 0.011 0.012 0.012 0.949 0.962 0.939 0.966 0.885 0.85 0.865 0.877 0.784 0.696 0.73 0.767 0.0 0.0 0.0 0.004 0.621 6.719 12.656 7.98 9.008 9.617 11.285 16.352 17.629 15.109 16.074 14.281 13.105 11.805 10.992 10.5 8.457 2.434 0.887 0.352 0.125 0.008 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004 1.012 7.395 7.898 7.531 9.734 13.258 14.875 13.793 12.973 11.402 13.727 16.016 13.0 11.426 9.59 9.0 8.848 7.066 4.625 1.938 0.645 0.211 0.031 0.004 0.0 0.0 0.0 0.0 0.0 0.008 3.598 6.391 10.711 14.562 17.617 13.836 13.066 15.84 10.707 9.086 7.637 6.984 7.016 7.273 8.824 8.633 8.531 8.543 7.852 5.605 2.465 0.883 0.27 0.062 0.0 0.0 0.0 
106.jpg	1	0.192 0.51 0.198 0.25 0.094 0.029 0.025 0.038 0.017 0.082 0.125 0.104 0.077 0.236 0.348 0.282 0.215 0.335 0.293 0.36 0.28 0.546 0.611 0.588 0.566 0.953 1.077 1.024 0.984 0.308 0.333 0.296 0.326 0.233 0.227 0.22 0.218 0.154 0.155 0.149 0.148 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.032 0.034 0.032 0.033 0.029 0.029 0.028 0.028 0.024 0.024 0.024 0.024 0.987 0.989 0.983 0.992 0.963 0.944 0.953 0.965 0.894 0.846 0.873 0.904 0.0 0.0 0.047 4.918 9.602 12.242 11.832 11.207 10.035 10.637 12.73 29.906 19.914 9.98 4.773 3.637 3.68 5.637 6.535 8.688 6.258 6.16 5.195 2.145 0.242 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.086 9.598 12.055 11.133 11.602 28.078 27.605 11.516 7.539 7.383 9.457 9.496 11.023 12.59 7.961 7.934 6.484 2.445 1.766 0.25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.652 13.066 24.566 48.797 13.57 10.875 11.992 12.668 11.836 10.477 8.742 8.766 5.289 3.57 2.539 2.828 1.336 1.086 0.344 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
67.jpg	1	0.074 -0.026 0.198 0.168 0.135 0.058 0.047 0.088 0.046 0.169 0.218 0.218 0.225 0.505 0.578 0.562 0.634 0.428 0.37 0.516 0.395 0.72 0.793 0.85 0.895 1.293 1.37 1.456 1.596 0.297 0.33 0.266 0.309 0.214 0.198 0.185 0.178 0.138 0.125 0.119 0.104 0.001 0.001 0.001 0.001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.027 0.028 0.025 0.028 0.022 0.021 0.02 0.02 0.018 0.017 0.016 0.016 0.992 0.994 0.989 0.994 0.978 0.972 0.972 0.971 0.934 0.925 0.928 0.918 0.0 0.0 0.016 5.246 16.008 18.941 13.504 9.32 8.469 7.656 6.707 6.137 6.27 8.035 7.047 7.723 8.727 9.07 10.91 17.234 14.965 7.133 1.293 0.945 1.027 0.98 0.871 0.797 0.832 0.137 0.0 0.0 0.0 0.0 0.0 1.559 10.727 13.352 19.477 11.836 9.719 9.66 7.371 6.164 6.449 5.266 3.953 3.52 3.473 3.555 3.266 3.41 4.793 6.773 7.844 12.516 19.824 14.93 5.285 1.281 0.0 0.0 0.0 0.0 0.0 0.543 10.52 15.918 18.992 19.832 13.598 8.711 6.156 4.641 3.562 3.297 2.836 2.543 2.52 2.398 2.562 2.887 3.102 3.73 6.109 6.781 9.395 13.094 15.652 11.125 3.777 1.719 0.0 
62.jpg	1	-0.007 0.012 0.198 0.129 0.227 0.093 0.049 0.067 0.049 0.248 0.237 0.184 0.252 0.586 0.567 0.472 0.655 0.546 0.422 0.506 0.426 0.902 0.946 0.85 0.977 1.465 1.546 1.417 1.657 0.254 0.285 0.255 0.277 0.183 0.174 0.185 0.163 0.117 0.121 0.127 0.105 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.021 0.022 0.021 0.022 0.017 0.017 0.017 0.017 0.014 0.014 0.015 0.014 0.983 0.991 0.988 0.991 0.956 0.958 0.967 0.955 0.896 0.9 0.917 0.885 0.0 0.18 8.57 10.02 8.625 6.359 8.602 8.188 7.672 8.473 8.469 11.73 10.262 9.773 9.867 11.453 14.242 13.887 10.289 9.727 7.766 5.152 2.418 1.844 1.473 0.367 0.176 0.188 0.117 0.082 0.023 0.0 0.039 3.406 7.582 6.301 5.883 7.551 6.605 12.078 15.098 9.879 7.996 8.055 7.383 6.953 7.262 7.727 7.691 8.266 8.105 9.578 9.688 6.984 8.664 13.469 2.945 0.348 0.234 0.152 0.059 0.02 0.0 1.645 8.09 5.945 6.746 19.773 13.152 10.301 9.883 9.047 7.703 6.391 5.441 5.293 5.246 5.285 5.395 5.43 5.809 6.328 7.68 9.637 7.016 6.27 11.012 9.328 1.715 0.254 0.141 0.039 0.008 
75.jpg	1	0.042 -0.11 0.198 0.179 0.183 0.107 0.071 0.109 0.073 0.248 0.274 0.249 0.274 0.534 0.602 0.551 0.613 0.598 0.492 0.618 0.502 0.942 1.003 0.97 1.032 1.461 1.581 1.536 1.66 0.227 0.254 0.221 0.249 0.167 0.15 0.158 0.146 0.114 0.095 0.101 0.09 0.0 0.001 0.0 0.001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.021 0.022 0.021 0.022 0.018 0.017 0.017 0.017 0.015 0.014 0.014 0.014 0.97 0.98 0.969 0.979 0.93 0.923 0.93 0.923 0.851 0.833 0.846 0.829 0.0 0.0 1.754 9.555 13.34 11.613 10.977 8.969 8.051 8.457 11.109 11.5 11.047 13.168 12.656 13.812 15.363 10.246 7.418 5.414 3.094 1.832 1.254 1.223 1.535 1.223 0.617 0.273 0.215 0.164 0.113 0.0 0.0 0.012 6.961 12.477 13.609 14.594 12.336 10.375 8.637 9.039 8.648 9.418 13.348 13.66 13.082 11.223 8.047 8.34 7.09 4.965 3.496 2.121 1.898 1.191 0.578 0.371 0.223 0.145 0.082 0.035 0.0 0.0 4.156 15.293 20.918 20.066 14.379 15.52 11.664 8.461 6.543 6.504 8.969 10.641 12.699 10.289 7.387 7.148 4.695 3.184 1.781 1.391 1.352 1.285 0.879 0.398 0.234 0.156 0.008 0.0 0.0 
112.jpg	1	0.141 0.168 0.198 0.251 0.07 0.101 0.062 0.091 0.063 0.226 0.218 0.203 0.243 0.462 0.453 0.415 0.49 0.649 0.509 0.617 0.515 0.988 0.992 0.94 1.023 1.471 1.491 1.41 1.52 0.203 0.232 0.211 0.234 0.158 0.155 0.164 0.153 0.113 0.111 0.119 0.111 0.001 0.001 0.001 0.001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.024 0.026 0.025 0.026 0.021 0.021 0.022 0.021 0.018 0.018 0.018 0.017 0.94 0.963 0.946 0.963 0.867 0.872 0.88 0.857 0.729 0.734 0.755 0.713 0.0 0.0 0.0 0.906 6.684 11.387 14.879 14.387 15.719 20.691 28.879 19.086 18.098 15.539 12.664 7.797 4.5 2.352 1.207 0.691 0.371 0.125 0.031 0.008 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008 2.598 9.664 10.434 8.742 23.008 27.875 22.699 17.516 12.953 11.312 10.258 9.758 9.609 8.074 6.59 3.508 1.219 0.133 0.035 0.008 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008 1.746 12.062 15.48 36.074 22.293 14.98 10.883 10.867 11.324 10.824 9.852 9.062 8.344 7.395 5.43 4.871 3.016 1.102 0.289 0.066 0.031 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
90.jpg	1	0.15 0.2 0.198 0.238 0.076 0.037 0.026 0.039 0.023 0.099 0.123 0.107 0.101 0.259 0.336 0.292 0.264 0.372 0.324 0.383 0.309 0.573 0.642 0.599 0.597 0.911 1.063 0.977 0.956 0.293 0.313 0.293 0.315 0.234 0.224 0.232 0.224 0.179 0.163 0.17 0.166 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.031 0.033 0.032 0.033 0.028 0.027 0.028 0.027 0.024 0.024 0.024 0.024 0.986 0.99 0.985 0.991 0.96 0.951 0.959 0.96 0.892 0.861 0.887 0.891 0.0 0.426 17.461 57.008 29.254 12.539 9.594 6.133 5.051 7.371 9.395 7.125 4.766 4.441 3.336 3.156 3.258 3.641 3.047 2.172 1.465 1.078 0.922 0.855 0.941 0.664 0.383 0.367 0.074 0.031 0.035 0.0 0.023 7.047 8.879 16.02 19.797 28.004 24.785 10.684 8.785 11.605 11.68 11.609 8.039 5.207 4.805 4.18 3.102 2.527 1.973 1.945 1.531 1.312 1.02 0.543 0.383 0.254 0.18 0.043 0.027 0.012 0.0 4.004 7.727 7.566 16.57 11.59 22.324 28.363 24.344 15.699 13.684 13.039 7.379 5.012 3.801 2.828 2.418 1.965 1.613 1.602 1.57 1.285 0.715 0.449 0.211 0.172 0.062 0.008 0.0 0.0 0.0 
66.jpg	1	-0.006 -0.142 0.198 0.145 0.199 0.221 0.178 0.239 0.133 0.422 0.559 0.497 0.428 0.799 1.082 0.971 0.833 0.887 0.791 0.963 0.701 1.307 1.529 1.465 1.359 1.942 2.273 2.168 2.028 0.187 0.201 0.161 0.207 0.131 0.111 0.11 0.118 0.08 0.069 0.075 0.073 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.017 0.018 0.016 0.018 0.014 0.014 0.014 0.014 0.012 0.011 0.012 0.012 0.957 0.965 0.954 0.974 0.917 0.891 0.904 0.917 0.841 0.788 0.815 0.837 0.0 0.0 2.375 13.352 12.324 8.441 5.527 6.027 6.578 6.922 6.512 6.805 7.133 7.957 9.188 11.32 13.766 12.73 12.492 13.41 11.113 7.172 4.395 2.859 2.586 1.746 1.426 1.332 0.375 0.035 0.062 0.0 0.0 0.02 3.348 11.141 9.395 7.566 5.621 4.184 4.344 3.754 4.688 5.258 6.609 6.969 8.465 11.617 13.613 14.199 13.172 12.07 10.859 11.031 10.926 10.48 5.156 1.012 0.277 0.125 0.086 0.008 0.0 0.0 1.199 8.633 10.07 9.668 6.891 4.871 4.309 5.039 7.188 9.734 11.191 9.711 8.914 7.742 8.125 8.641 9.395 9.449 9.898 11.152 9.41 9.59 9.129 4.445 1.125 0.391 0.082 0.008 0.0 
61.jpg	1	0.104 0.135 0.198 0.188 0.22 0.115 0.066 0.099 0.069 0.274 0.243 0.224 0.277 0.602 0.528 0.479 0.619 0.612 0.457 0.56 0.456 0.988 0.941 0.887 0.95 1.572 1.484 1.403 1.516 0.241 0.284 0.256 0.291 0.183 0.189 0.188 0.19 0.127 0.134 0.128 0.133 0.001 0.001 0.001 0.001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.024 0.025 0.024 0.026 0.021 0.021 0.021 0.021 0.018 0.017 0.018 0.018 0.97 0.983 0.974 0.982 0.93 0.938 0.942 0.929 0.846 0.866 0.878 0.843 0.0 0.0 0.008 3.062 7.836 9.055 5.988 3.898 3.734 4.324 5.016 12.586 22.18 18.949 9.637 8.789 9.609 11.258 12.672 9.441 5.27 3.695 5.074 5.754 8.215 7.438 1.91 0.598 0.004 0.0 0.0 0.0 0.0 0.0 2.91 6.629 7.703 7.047 4.418 8.547 24.031 18.129 7.398 6.672 7.934 8.199 8.211 9.461 9.129 9.742 10.699 10.512 11.727 10.297 4.109 2.082 0.398 0.016 0.0 0.0 0.0 0.0 0.0 0.004 3.941 7.531 12.676 28.164 19.867 8.82 8.82 7.484 7.465 6.867 6.602 7.672 8.07 8.285 10.867 13.121 10.453 8.207 6.844 2.363 0.906 0.711 0.18 0.078 0.0 0.0 0.0 0.0 0.0 
100.jpg	1	0.231 0.411 0.198 0.327 0.063 0.042 0.021 0.031 0.024 0.11 0.086 0.078 0.113 0.281 0.196 0.195 0.3 0.399 0.29 0.347 0.314 0.631 0.542 0.533 0.639 1.013 0.83 0.835 1.029 0.273 0.329 0.302 0.317 0.208 0.227 0.237 0.208 0.152 0.171 0.181 0.153 0.001 0.002 0.002 0.002 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.038 0.041 0.039 0.041 0.033 0.034 0.035 0.033 0.029 0.03 0.031 0.029 0.988 0.994 0.991 0.993 0.97 0.975 0.978 0.968 0.922 0.94 0.943 0.916 0.0 3.34 54.027 41.539 29.613 12.0 6.824 4.527 2.773 2.074 2.051 2.754 2.906 1.824 2.027 1.82 1.906 2.652 2.715 3.887 3.445 2.844 2.469 2.227 1.828 1.672 0.254 0.0 0.0 0.0 0.0 0.0 2.41 4.227 1.738 30.852 34.262 33.816 27.273 11.934 7.914 5.281 3.895 3.512 3.707 2.684 3.156 3.473 2.062 1.586 0.949 0.602 0.738 0.738 0.996 1.977 1.684 1.754 1.805 0.949 0.027 0.0 0.004 5.602 1.938 4.215 28.309 36.121 35.426 26.594 17.078 11.418 7.375 4.133 2.363 1.07 0.746 0.449 0.414 0.469 0.441 0.445 0.496 0.711 0.801 1.055 1.777 1.516 1.719 2.113 1.152 0.051 0.0 
86.jpg	1	0.039 -0.096 0.198 0.17 0.215 0.115 0.067 0.086 0.063 0.272 0.272 0.2 0.24 0.63 0.626 0.448 0.56 0.701 0.528 0.603 0.511 1.105 1.106 0.953 1.042 1.722 1.721 1.479 1.619 0.189 0.225 0.205 0.228 0.136 0.133 0.148 0.141 0.098 0.088 0.102 0.101 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.022 0.021 0.022 0.017 0.017 0.018 0.017 0.014 0.015 0.016 0.015 0.977 0.987 0.983 0.987 0.945 0.946 0.96 0.952 0.873 0.874 0.911 0.887 0.0 0.0 0.0 0.0 0.055 2.285 4.871 5.098 6.039 16.344 22.402 15.945 12.145 14.406 11.441 8.637 8.191 9.227 11.066 10.621 11.457 10.324 8.09 4.641 1.488 0.77 0.328 0.074 0.055 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.023 0.52 7.488 15.867 15.207 13.719 7.789 7.352 8.473 6.922 6.371 6.883 6.215 7.48 7.812 7.582 8.957 12.262 15.602 17.539 10.039 4.242 1.109 0.301 0.148 0.078 0.0 0.0 0.0 0.008 3.773 20.031 15.602 9.047 6.816 5.293 4.742 4.547 5.414 5.641 5.273 5.156 6.219 6.586 6.906 8.293 7.754 8.984 12.652 15.031 16.172 9.371 4.68 1.297 0.387 0.207 0.109 
